0.18306,-0.28269,0.14094,0.22605,0.12958,0.60069,1.2281,1.522,1.4567,0.10219,0.59035,-0.75457,-0.071078,-0.75457,0.43705,-0.77809,2.937,0.004468,-0.037298,-0.014888,-0.035645
0.1978,-0.26895,0.14198,0.2315,0.121,0.60055,1.2211,1.5037,1.4067,0.11399,0.65855,-0.84213,-0.028091,-0.84213,0.39173,-0.81208,2.9933,0.0040925,-0.038066,-0.018344,-0.037093
0.1978,-0.26895,0.14198,0.2315,0.121,0.60055,1.2211,1.5037,1.4067,0.11399,0.65855,-0.84213,-0.028091,-0.84213,0.39173,-0.81208,2.9933,0.0040925,-0.038066,-0.018344,-0.037093
0.2127,-0.25554,0.14311,0.23611,0.11214,0.59934,1.2145,1.4871,1.3285,0.11982,0.56394,-0.96618,-0.32206,-0.64412,0.27751,-0.82766,2.8948,0.0032164,-0.035377,-0.018639,-0.037147
0.2127,-0.25554,0.14311,0.23611,0.11214,0.59934,1.2145,1.4871,1.3285,0.11982,0.56394,-0.96618,-0.32206,-0.64412,0.27751,-0.82766,2.8948,0.0032164,-0.035377,-0.018639,-0.037147
0.22784,-0.24203,0.14439,0.2403,0.10383,0.59512,1.2103,1.469,1.2977,0.13151,0.33066,-0.84548,-0.15213,-0.47419,0.20812,-0.8843,2.608,0.0042177,-0.036146,-0.019283,-0.038032
0.22784,-0.24203,0.14439,0.2403,0.10383,0.59733,1.2081,1.469,1.2977,0.13151,0.33066,-0.84548,-0.20358,-0.42274,0.20812,-0.8843,2.608,0.0042177,-0.036146,-0.016391,-0.037068
0.24242,-0.22937,0.14571,0.24408,0.095911,0.59559,1.2012,1.43,1.2393,0.13602,0.3192,-0.82382,-0.19874,-0.41191,0.09389,-0.91923,2.3156,0.0043428,-0.036914,-0.017518,-0.038275
0.24242,-0.22937,0.14571,0.24408,0.095911,0.59559,1.2012,1.43,1.2393,0.13602,0.3192,-0.82382,-0.19874,-0.41191,0.09389,-0.91923,2.3156,0.0043428,-0.036914,-0.017518,-0.038275
0.25702,-0.21709,0.14708,0.24806,0.087729,0.59371,1.1941,1.4413,1.1936,0.13987,0.55208,-0.78477,-0.17405,-0.78477,-0.061405,-0.94991,2.144,0.0039048,-0.035761,-0.017977,-0.038011
0.25702,-0.21709,0.14708,0.24806,0.087729,0.59371,1.1941,1.4413,1.1936,0.13987,0.55208,-0.78477,-0.17405,-0.78477,-0.061405,-0.94991,2.144,0.0039048,-0.035761,-0.017977,-0.038011
0.27097,-0.20566,0.14846,0.25184,0.07968,0.5917,1.1874,1.3999,1.1586,0.1418,0.3286,-0.83604,-0.30945,-0.94462,-0.17658,-0.96407,2.1778,0.0045932,-0.03605,-0.016346,-0.03642
0.27097,-0.20566,0.14846,0.25184,0.07968,0.5917,1.1874,1.3999,1.1586,0.1418,0.3286,-0.83604,-0.30945,-0.94462,-0.17658,-0.96407,2.1778,0.0045932,-0.03605,-0.016346,-0.03642
0.27097,-0.20566,0.14846,0.25184,0.07968,0.5917,1.1874,1.3999,1.1586,0.1418,0.3286,-0.83604,-0.30945,-0.94462,-0.25965,-0.98295,2.3774,0.0044054,-0.036242,-0.016778,-0.037455
0.28586,-0.19362,0.15002,0.25561,0.070827,0.58902,1.1803,1.3632,1.1214,0.15132,0.29698,-1.1433,-0.38111,-0.76221,-0.25965,-0.98295,2.3774,0.0044054,-0.036242,-0.018104,-0.037897
0.29911,-0.18314,0.15152,0.25897,0.063046,0.58606,1.1735,1.3355,1.0493,0.15612,0.3223,-0.82962,-0.41481,-0.82962,-0.33329,-0.98531,2.4421,0.0030286,-0.038066,-0.018906,-0.039744
0.29911,-0.18314,0.15152,0.25897,0.063046,0.58606,1.1735,1.3355,1.0493,0.15612,0.3223,-0.82962,-0.41481,-0.82962,-0.33329,-0.98531,2.4421,0.0030286,-0.038066,-0.018906,-0.039744
0.31143,-0.17363,0.15301,0.26169,0.055669,0.58117,1.1686,1.3022,0.97076,0.15897,0.20964,-0.82438,-0.20479,-0.6196,-0.45601,-1.0268,2.2846,0.0029034,-0.037298,-0.018523,-0.039642
0.31143,-0.17363,0.15301,0.26169,0.055669,0.58298,1.1668,1.3022,0.97076,0.15897,0.20964,-0.82438,-0.41219,-0.41219,-0.45601,-1.0268,2.2846,0.0029034,-0.037298,-0.018945,-0.039782
0.31143,-0.17363,0.15301,0.26169,0.055669,0.58298,1.1668,1.3022,0.97076,0.15897,0.20964,-0.82438,-0.41219,-0.41219,-0.55797,-1.0755,2.0259,0.0038422,-0.03653,-0.018541,-0.03962
0.32483,-0.16344,0.15476,0.26379,0.046815,0.57882,1.159,1.2453,0.93987,0.16565,0.26255,-0.8212,-0.4106,-0.8212,-0.55797,-1.0755,2.0259,0.0038422,-0.03653,-0.017939,-0.039419
0.32483,-0.16344,0.15476,0.26379,0.046815,0.57882,1.159,1.2453,0.93987,0.16565,0.26255,-0.8212,-0.4106,-0.8212,-0.55797,-1.0755,2.0259,0.0038422,-0.03653,-0.017939,-0.039419
0.33664,-0.15472,0.15639,0.26547,0.038633,0.57453,1.1517,1.1851,0.87324,0.16752,0.21038,-0.75401,-0.75401,-0.75401,-0.65473,-1.1113,1.7728,0.003717,-0.03653,-0.018461,-0.039861
0.33664,-0.15472,0.15639,0.26547,0.038633,0.57453,1.1517,1.1851,0.87324,0.16752,0.21038,-0.75401,-0.75401,-0.75401,-0.65473,-1.1113,1.7728,0.003717,-0.03653,-0.018461,-0.039861
0.34856,-0.14617,0.15811,0.26714,0.030182,0.56977,1.1435,1.1409,0.80741,0.16794,0.1651,-0.6101,-0.58023,-0.94502,-0.76707,-1.1444,1.6013,0.0046558,-0.03605,-0.018655,-0.039172
0.34856,-0.14617,0.15811,0.26714,0.030182,0.56977,1.1435,1.1409,0.80741,0.16794,0.1651,-0.6101,-0.58023,-0.94502,-0.76707,-1.1444,1.6013,0.0046558,-0.03605,-0.018655,-0.039172
0.35944,-0.13856,0.15976,0.26861,0.021999,0.5646,1.1356,1.0843,0.73823,0.17038,0.14346,-0.80559,-0.40279,-0.80559,-0.82041,-1.1618,1.6575,0.0036544,-0.03701,-0.019672,-0.039947
0.35944,-0.13856,0.15976,0.26861,0.021999,0.5646,1.1356,1.0843,0.73823,0.17038,0.14346,-0.80559,-0.40279,-0.80559,-0.82041,-1.1618,1.6575,0.0036544,-0.03701,-0.019672,-0.039947
0.37049,-0.13108,0.16151,0.26966,0.013146,0.5587,1.1271,1.0242,0.67596,0.16504,0.10511,-1.074,-0.716,-1.074,-0.91812,-1.2142,1.6688,0.0039048,-0.03653,-0.019264,-0.040343
0.37049,-0.13108,0.16151,0.26966,0.013146,0.5587,1.1271,1.0242,0.67596,0.16504,0.10511,-1.074,-0.716,-1.074,-0.91812,-1.2142,1.6688,0.0039048,-0.03653,-0.019264,-0.040343
0.38042,-0.12468,0.16317,0.27029,0.004695,0.5528,1.1187,0.95171,0.61972,0.16718,0.060663,-0.77344,-0.38672,-0.77344,-0.98043,-1.2364,1.8628,0.0032164,-0.038451,-0.020855,-0.040408
0.38042,-0.12468,0.16317,0.27029,0.004695,0.5528,1.1187,0.95171,0.61972,0.16718,0.060663,-0.77344,-0.38672,-0.77344,-0.98043,-1.2364,1.8628,0.0032164,-0.038451,-0.020855,-0.040408
0.39012,-0.11871,0.1649,0.2705,-0.0042925,0.54622,1.11,0.87903,0.5394,0.16431,0.036677,-0.69607,-0.69607,-1.0441,-1.0692,-1.286,1.7335,0.0025905,-0.037202,-0.021209,-0.039636
0.39012,-0.11871,0.1649,0.2705,-0.0042925,0.54622,1.11,0.87903,0.5394,0.16431,0.036677,-0.69607,-0.69607,-1.0441,-1.0692,-1.286,1.7335,0.0025905,-0.037202,-0.021209,-0.039636
0.39811,-0.11403,0.16646,0.27071,-0.012207,0.54039,1.1026,0.82495,0.46043,0.16745,0.022673,-0.66553,-0.66553,-0.66553,-1.1083,-1.3219,1.7053,0.0024654,-0.034993,-0.019481,-0.041163
0.39811,-0.11403,0.16646,0.27071,-0.012207,0.54039,1.1026,0.82495,0.46043,0.16745,0.022673,-0.66553,-0.66553,-0.66553,-1.1083,-1.3219,1.7053,0.0024654,-0.034993,-0.019481,-0.041163
0.40649,-0.10939,0.16824,0.2705,-0.02106,0.53375,1.0941,0.75778,0.38913,0.16501,-0.02283,-0.71155,-0.71155,-0.71155,-1.1461,-1.362,1.4016,0.0005253,-0.034801,-0.0217,-0.041172
0.40649,-0.10939,0.16824,0.2705,-0.02106,0.53375,1.0941,0.75778,0.38913,0.16501,-0.02283,-0.71155,-0.71155,-0.71155,-1.1461,-1.362,1.4016,0.0005253,-0.034801,-0.0217,-0.041172
0.41342,-0.10594,0.16982,0.27008,-0.02884,0.52718,1.0863,0.67847,0.32754,0.16101,-0.041039,-0.81259,-0.81259,-0.81259,-1.2075,-1.4012,1.1092,-0.00072635,-0.035761,-0.024203,-0.043836
0.41342,-0.10594,0.16982,0.27008,-0.02884,0.52718,1.0863,0.67847,0.32754,0.16101,-0.041039,-0.81259,-0.81259,-0.81259,-1.2075,-1.4012,1.1092,-0.00072635,-0.035761,-0.024203,-0.043836
0.41947,-0.10324,0.17131,0.2684,-0.036218,0.52047,1.0789,0.60589,0.26929,0.1582,-0.16746,-0.7837,-0.7837,-0.7837,-1.2155,-1.4526,1.0361,-0.00097668,-0.035665,-0.023856,-0.044855
0.41947,-0.10324,0.17131,0.2684,-0.036218,0.52047,1.0789,0.60589,0.26929,0.1582,-0.16746,-0.7837,-0.7837,-0.7837,-1.2155,-1.4526,1.0361,-0.00097668,-0.035665,-0.023856,-0.044855
0.42567,-0.10102,0.17294,0.2661,-0.044937,0.51255,1.07,0.54281,0.16702,0.14718,-0.1961,-0.72794,-0.72794,-0.72794,-1.266,-1.4521,0.88983,-0.00072635,-0.034033,-0.024068,-0.045308
0.42567,-0.10102,0.17294,0.2661,-0.044937,0.51255,1.07,0.54281,0.16702,0.14718,-0.1961,-0.72794,-0.72794,-0.72794,-1.266,-1.4521,0.88983,-0.00072635,-0.034033,-0.024068,-0.045308
0.43057,-0.099801,0.17435,0.26421,-0.053254,0.50477,1.0616,0.46752,0.074802,0.14125,-0.22649,-0.97717,-0.97717,-0.97717,-1.2816,-1.4739,1.0136,-0.0015399,-0.035569,-0.026442,-0.046798
0.43057,-0.099801,0.17435,0.26421,-0.053254,0.50477,1.0616,0.46752,0.074802,0.14125,-0.22649,-0.97717,-0.97717,-0.97717,-1.2816,-1.4739,1.0136,-0.0015399,-0.035569,-0.026442,-0.046798
0.43494,-0.099283,0.17581,0.26169,-0.062107,0.49579,1.0527,0.37124,0.011479,0.13631,-0.31575,-0.81339,-0.81339,-0.81339,-1.2754,-1.5008,0.94326,-0.0024787,-0.035761,-0.028039,-0.049078
0.43494,-0.099283,0.17581,0.26169,-0.062107,0.49579,1.0527,0.37124,0.011479,0.13631,-0.31575,-0.81339,-0.81339,-0.81339,-1.2754,-1.5008,0.94326,-0.0024787,-0.035761,-0.028039,-0.049078
0.43833,-0.099523,0.17714,0.25876,-0.070693,0.4868,1.0436,0.30506,-0.050844,0.1337,-0.46018,-0.88433,-0.88433,-0.88433,-1.2943,-1.5395,0.79985,-0.0021657,-0.033745,-0.025679,-0.046678
0.43833,-0.099523,0.17714,0.25876,-0.070693,0.4868,1.0436,0.30506,-0.050844,0.1337,-0.46018,-0.88433,-0.88433,-0.88433,-1.2943,-1.5395,0.79985,-0.0021657,-0.033745,-0.025679,-0.046678
0.44082,-0.10039,0.17831,0.25561,-0.078741,0.47781,1.0349,0.24103,-0.13773,0.12426,-0.46746,-0.89835,-0.89835,-0.89835,-1.291,-1.5668,0.7661,-0.0025412,-0.035089,-0.028766,-0.049443
0.44082,-0.10039,0.17831,0.25561,-0.078741,0.47781,1.0349,0.24103,-0.13773,0.12426,-0.46746,-0.89835,-0.89835,-0.89835,-1.291,-1.5668,0.7661,-0.0025412,-0.035089,-0.028766,-0.049443
0.44286,-0.1023,0.17959,0.25184,-0.088668,0.46641,1.0244,0.1346,-0.22433,0.11673,-0.29509,-0.75901,-1.1385,-1.1385,-1.2792,-1.5683,0.63393,-0.0015399,-0.034417,-0.028909,-0.049667
0.44286,-0.1023,0.17959,0.25184,-0.088668,0.46641,1.0244,0.1346,-0.22433,0.11673,-0.29509,-0.75901,-1.1385,-1.1385,-1.2792,-1.5683,0.63393,-0.0015399,-0.034417,-0.028909,-0.049667
0.444,-0.10497,0.18073,0.24764,-0.09846,0.45487,1.0138,0.079087,-0.29658,0.099563,-0.53685,-1.0302,-1.0302,-1.0302,-1.2179,-1.5744,0.54113,-0.0039181,-0.034705,-0.029186,-0.049783
0.444,-0.10497,0.18073,0.24764,-0.09846,0.45487,1.0138,0.079087,-0.29658,0.099563,-0.53685,-1.0302,-1.0302,-1.0302,-1.2179,-1.5744,0.54113,-0.0039181,-0.034705,-0.029186,-0.049783
0.44434,-0.10823,0.18169,0.24303,-0.10772,0.44347,1.0035,0.0056119,-0.36103,0.0909,-0.5446,-1.0513,-1.0513,-1.0513,-1.2131,-1.6046,0.58332,-0.0040432,-0.033937,-0.029466,-0.049741
0.44434,-0.10823,0.18169,0.24303,-0.10772,0.44347,1.0035,0.0056119,-0.36103,0.0909,-0.5446,-1.0513,-1.0513,-1.0513,-1.2131,-1.6046,0.58332,-0.0040432,-0.033937,-0.029466,-0.049741
0.44405,-0.11213,0.18256,0.23779,-0.11697,0.43207,0.99332,-0.057595,-0.42236,0.083786,-0.52128,-0.99173,-1.3223,-0.99173,-1.2216,-1.6107,0.65081,-0.00348,-0.032976,-0.029011,-0.04776
0.44405,-0.11213,0.18256,0.23779,-0.11697,0.43207,0.99332,-0.057595,-0.42236,0.083786,-0.52128,-0.99173,-1.3223,-0.99173,-1.2216,-1.6107,0.65081,-0.00348,-0.032976,-0.029011,-0.04776
0.44302,-0.11708,0.18338,0.23192,-0.12703,0.41959,0.98259,-0.13849,-0.50361,0.071852,-0.34185,-1.0925,-1.311,-1.0925,-1.2245,-1.6301,0.72111,-0.0026664,-0.033072,-0.030081,-0.048107
0.44302,-0.11708,0.18338,0.23192,-0.12703,0.41959,0.98259,-0.13849,-0.50361,0.071852,-0.34185,-1.0925,-1.311,-1.0925,-1.2245,-1.6301,0.72111,-0.0026664,-0.033072,-0.030081,-0.048107
0.44124,-0.12256,0.18408,0.22605,-0.13642,0.40725,0.97212,-0.20695,-0.57485,0.065614,-0.62434,-0.80016,-1.2002,-0.80016,-1.2056,-1.6612,0.70705,-0.0031671,-0.032592,-0.030155,-0.048503
0.44124,-0.12256,0.18408,0.22605,-0.13642,0.40725,0.97212,-0.20695,-0.57485,0.065614,-0.62434,-0.80016,-1.2002,-0.80016,-1.2056,-1.6612,0.70705,-0.0031671,-0.032592,-0.030155,-0.048503
0.43888,-0.1286,0.18466,0.22017,-0.14554,0.39464,0.96179,-0.26852,-0.64032,0.055474,-0.56084,-0.73219,-1.4644,-1.0983,-1.2009,-1.6598,0.52707,-0.0040432,-0.033072,-0.030362,-0.048147
0.43888,-0.1286,0.18466,0.22017,-0.14554,0.39464,0.96179,-0.26852,-0.64032,0.055474,-0.56084,-0.73219,-1.4644,-1.0983,-1.2009,-1.6598,0.52707,-0.0040432,-0.033072,-0.030362,-0.048147
0.43598,-0.13519,0.18513,0.21388,-0.15467,0.38244,0.952,-0.33936,-0.70134,0.041772,-0.61429,-0.78249,-1.1737,-0.78249,-1.2348,-1.6929,0.48208,-0.0047316,-0.033937,-0.031153,-0.049179
0.43598,-0.13519,0.18513,0.21388,-0.15467,0.38244,0.952,-0.33936,-0.70134,0.041772,-0.61429,-0.78249,-1.1737,-0.78249,-1.2348,-1.6929,0.48208,-0.0047316,-0.033937,-0.031153,-0.049179
0.432,-0.14319,0.1855,0.20592,-0.16473,0.36902,0.94127,-0.42454,-0.78204,0.030004,-0.60669,-1.1705,-1.1705,-0.78031,-1.2108,-1.6721,0.35554,-0.0041058,-0.033841,-0.032252,-0.049234
0.432,-0.14319,0.1855,0.20592,-0.16473,0.36902,0.94127,-0.42454,-0.78204,0.030004,-0.60669,-1.1705,-1.1705,-0.78031,-1.2108,-1.6721,0.35554,-0.0041058,-0.033841,-0.032252,-0.049234
0.42771,-0.15133,0.18573,0.19837,-0.17398,0.35601,0.93175,-0.4544,-0.86482,0.017223,-0.796,-0.84429,-1.4072,-0.84429,-1.2372,-1.6957,0.24305,-0.0042936,-0.033937,-0.029948,-0.050384
0.42771,-0.15133,0.18573,0.19837,-0.17398,0.35601,0.93175,-0.4544,-0.86482,0.017223,-0.796,-0.84429,-1.4072,-0.84429,-1.2372,-1.6957,0.24305,-0.0042936,-0.033937,-0.029948,-0.050384
0.42269,-0.16028,0.18584,0.19082,-0.18297,0.343,0.92236,-0.52585,-0.92024,0.0036778,-0.59492,-0.76019,-1.1403,-0.76019,-1.2443,-1.6579,0.020899,-0.0037929,-0.032976,-0.027847,-0.05246
0.42269,-0.16028,0.18584,0.19082,-0.18297,0.343,0.92236,-0.52585,-0.92024,0.0036778,-0.59492,-0.76019,-1.1403,-0.76019,-1.2443,-1.6579,0.020899,-0.0037929,-0.032976,-0.027847,-0.05246
0.41695,-0.16996,0.18584,0.18306,-0.19196,0.32999,0.91216,-0.59836,-0.99726,-0.0037199,-1.2035,-1.1568,-1.1568,-0.77122,-1.2278,-1.6122,-0.24906,-0.0053575,-0.034801,-0.030497,-0.053424
0.41695,-0.16996,0.18584,0.18306,-0.19196,0.32999,0.91216,-0.59836,-0.99726,-0.0037199,-1.2035,-1.1568,-1.1568,-0.77122,-1.2278,-1.6122,-0.24906,-0.0053575,-0.034801,-0.030497,-0.053424
0.4106,-0.18027,0.18576,0.17509,-0.20135,0.31631,0.90156,-0.66995,-1.0479,-0.014417,-0.46643,-0.89656,-1.4943,-0.89656,-1.2575,-1.5919,-0.83116,-0.0056078,-0.03605,-0.03163,-0.053512
0.4106,-0.18027,0.18576,0.17509,-0.20135,0.31631,0.90156,-0.66995,-1.0479,-0.014417,-0.46643,-0.89656,-1.4943,-0.89656,-1.2575,-1.5919,-0.83116,-0.0056078,-0.03605,-0.03163,-0.053512
0.40358,-0.1911,0.18554,0.16628,-0.21114,0.30155,0.89097,-0.71223,-1.1007,-0.032605,-0.58602,-0.75011,-1.5002,-1.1252,-1.1985,-1.514,-1.3514,-0.005733,-0.033937,-0.029265,-0.052352
0.40358,-0.1911,0.18554,0.16628,-0.21114,0.30155,0.89097,-0.71223,-1.1007,-0.032605,-0.58602,-0.75011,-1.5002,-1.1252,-1.1985,-1.514,-1.3514,-0.005733,-0.033937,-0.029265,-0.052352
0.39569,-0.20276,0.18516,0.15685,-0.22147,0.28599,0.87957,-0.79889,-1.1793,-0.044699,-1.0329,-1.0369,-1.3826,-1.3826,-1.1943,-1.4951,-1.8351,-0.0054826,-0.033264,-0.028686,-0.051211
0.39569,-0.20276,0.18516,0.15685,-0.22147,0.28599,0.87957,-0.79889,-1.1793,-0.044699,-1.0329,-1.0369,-1.3826,-1.3826,-1.1943,-1.4951,-1.8351,-0.0054826,-0.033264,-0.028686,-0.051211
0.38763,-0.21429,0.18462,0.14804,-0.23139,0.27097,0.86816,-0.86378,-1.2053,-0.064065,-0.54543,-0.69614,-1.3923,-1.0442,-1.1343,-1.3941,-2.0291,-0.005733,-0.033553,-0.029244,-0.050724
0.38763,-0.21429,0.18462,0.14804,-0.23139,0.27097,0.86816,-0.86378,-1.2053,-0.064065,-0.54543,-0.69614,-1.3923,-1.0442,-1.1343,-1.3941,-2.0291,-0.005733,-0.033553,-0.029244,-0.050724
0.37887,-0.22643,0.18389,0.13861,-0.24159,0.25567,0.85716,-0.93875,-1.2653,-0.085638,-1.1082,-1.0598,-1.7663,-1.0598,-1.105,-1.3643,-2.0375,-0.006171,-0.034801,-0.029814,-0.051696
0.37887,-0.22643,0.18389,0.13861,-0.24159,0.25567,0.85716,-0.93875,-1.2653,-0.085638,-1.1082,-1.0598,-1.7663,-1.0598,-1.105,-1.3643,-2.0375,-0.006171,-0.034801,-0.029814,-0.051696
0.36855,-0.24012,0.18291,0.1277,-0.25286,0.2385,0.84536,-0.99806,-1.2916,-0.098546,-1.0627,-1.0282,-1.7137,-1.0282,-1.0375,-1.3327,-1.9026,-0.004982,-0.033168,-0.026652,-0.049257
0.36855,-0.24012,0.18291,0.1277,-0.25286,0.2385,0.84536,-0.99806,-1.2916,-0.098546,-1.0627,-1.0282,-1.7137,-1.0282,-1.0375,-1.3327,-1.9026,-0.004982,-0.033168,-0.026652,-0.049257
0.35909,-0.25241,0.18193,0.11806,-0.26225,0.22348,0.83503,-1.0209,-1.3187,-0.11067,-1.155,-0.73963,-1.4949,-1.0937,-0.98656,-1.2723,-1.6973,-0.0048568,-0.033553,-0.027135,-0.050664
0.35909,-0.25241,0.18193,0.11806,-0.26225,0.22348,0.83503,-1.0209,-1.3187,-0.11067,-1.155,-0.73963,-1.4949,-1.0937,-0.98656,-1.2723,-1.6973,-0.0048568,-0.033553,-0.027135,-0.050664
0.34824,-0.26616,0.18075,0.10799,-0.27231,0.20752,0.82363,-1.1208,-1.3698,-0.12193,-1.1271,-1.0405,-1.711,-1.0638,-0.90774,-1.1845,-1.4386,-0.0051697,-0.034033,-0.02686,-0.050791
0.34824,-0.26616,0.18075,0.10799,-0.27231,0.20752,0.82363,-1.1208,-1.3698,-0.12193,-1.1271,-1.0405,-1.711,-1.0638,-0.90774,-1.1845,-1.4386,-0.0051697,-0.034033,-0.02686,-0.050791
0.33663,-0.2806,0.17943,0.097086,-0.28237,0.19182,0.81236,-1.1651,-1.4164,-0.13421,-1.2406,-0.79251,-1.585,-0.79251,-0.8138,-1.0792,-1.3092,-0.0053575,-0.033072,-0.027069,-0.049352
0.33663,-0.2806,0.17943,0.097086,-0.28237,0.19182,0.81236,-1.1651,-1.4164,-0.13421,-1.2406,-0.79251,-1.585,-0.79251,-0.8138,-1.0792,-1.3092,-0.0053575,-0.033072,-0.027069,-0.049352
0.32522,-0.29434,0.1781,0.086602,-0.29162,0.17653,0.8027,-1.1913,-1.4377,-0.1448,-1.1154,-0.70437,-1.7951,-1.0224,-0.73215,-1.0405,-1.3795,-0.004982,-0.034033,-0.027784,-0.05051
0.32522,-0.29434,0.1781,0.086602,-0.29162,0.17653,0.8027,-1.1913,-1.4377,-0.1448,-1.1154,-0.70437,-1.7951,-1.0224,-0.73215,-1.0405,-1.3795,-0.004982,-0.034033,-0.027784,-0.05051
0.31193,-0.31001,0.17645,0.07465,-0.30209,0.16016,0.79157,-1.2562,-1.4458,-0.15516,-0.64357,-1.2348,-1.2348,-1.2348,-0.66087,-1.0018,-1.4864,-0.0049194,-0.034321,-0.028121,-0.051288
0.31193,-0.31001,0.17645,0.07465,-0.30209,0.16016,0.79157,-1.2562,-1.4458,-0.15516,-0.64357,-1.2348,-1.2348,-1.2348,-0.66087,-1.0018,-1.4864,-0.0049194,-0.034321,-0.028121,-0.051288
0.29987,-0.32385,0.1749,0.064165,-0.31094,0.14541,0.78191,-1.2802,-1.4431,-0.168,-0.632,-1.2068,-1.609,-0.8045,-0.57119,-0.94613,-1.4723,-0.0046065,-0.035761,-0.02818,-0.05207
0.29987,-0.32385,0.1749,0.064165,-0.31094,0.14541,0.78191,-1.2802,-1.4431,-0.168,-0.632,-1.2068,-1.609,-0.8045,-0.57119,-0.94613,-1.4723,-0.0046065,-0.035761,-0.02818,-0.05207
0.28678,-0.33857,0.17315,0.053261,-0.32046,0.13025,0.77172,-1.3181,-1.4978,-0.18101,-1.0845,-1.0426,-1.3901,-1.0426,-0.5051,-0.93575,-1.6073,-0.006171,-0.035954,-0.029315,-0.052322
0.28678,-0.33857,0.17315,0.053261,-0.32046,0.13025,0.77172,-1.3181,-1.4978,-0.18101,-1.0845,-1.0426,-1.3901,-1.0426,-0.5051,-0.93575,-1.6073,-0.006171,-0.035954,-0.029315,-0.052322
0.27263,-0.35406,0.17116,0.04089,-0.33066,0.11375,0.76112,-1.3732,-1.4632,-0.19271,-1.2225,-1.1721,-1.5627,-1.1721,-0.36303,-0.86731,-1.6185,-0.006171,-0.033841,-0.02703,-0.050278
0.27263,-0.35406,0.17116,0.04089,-0.33066,0.11375,0.76112,-1.3732,-1.4632,-0.19271,-1.2225,-1.1721,-1.5627,-1.1721,-0.36303,-0.86731,-1.6185,-0.006171,-0.033841,-0.02703,-0.050278
0.25899,-0.36866,0.16917,0.029147,-0.34005,0.097789,0.75106,-1.3735,-1.4791,-0.20926,-1.1475,-1.0729,-1.7882,-1.0729,-0.24313,-0.83899,-1.4864,-0.0039806,-0.035185,-0.026782,-0.050753
0.25899,-0.36866,0.16917,0.029147,-0.34005,0.097789,0.75106,-1.3735,-1.4791,-0.20926,-1.1475,-1.0729,-1.7882,-1.0729,-0.24313,-0.83899,-1.4864,-0.0039806,-0.035185,-0.026782,-0.050753
0.24466,-0.38396,0.16699,0.017404,-0.34971,0.081558,0.7406,-1.4264,-1.5045,-0.21975,-1.0611,-1.007,-1.3427,-1.007,-0.17516,-0.76629,-1.4273,-0.0052323,-0.03605,-0.028617,-0.052186
0.24466,-0.38396,0.16699,0.017404,-0.34971,0.081558,0.7406,-1.4264,-1.5045,-0.21975,-1.0611,-1.007,-1.3427,-1.007,-0.17516,-0.76629,-1.4273,-0.0052323,-0.03605,-0.028617,-0.052186
0.23021,-0.39914,0.16472,0.0058713,-0.35963,0.065595,0.73013,-1.4522,-1.5202,-0.23233,-1.2322,-1.1884,-1.5845,-0.79227,-0.10153,-0.71909,-1.3317,-0.0065465,-0.034993,-0.026892,-0.050863
0.23021,-0.39914,0.16472,0.0058713,-0.35963,0.065595,0.73013,-1.4522,-1.5202,-0.23233,-1.2322,-1.1884,-1.5845,-0.79227,-0.10153,-0.71909,-1.3317,-0.0065465,-0.034993,-0.026892,-0.050863
0.21624,-0.41367,0.16246,-0.0058713,-0.36929,0.050035,0.72021,-1.4482,-1.4863,-0.23989,-1.0348,-0.98653,-1.6442,-0.98653,-0.013731,-0.65537,-1.2952,-0.006171,-0.034609,-0.028398,-0.051244
0.21624,-0.41367,0.16246,-0.0058713,-0.36929,0.050035,0.72021,-1.4482,-1.4863,-0.23989,-1.0348,-0.98653,-1.6442,-0.98653,-0.013731,-0.65537,-1.2952,-0.006171,-0.034609,-0.028398,-0.051244
0.20151,-0.42876,0.15999,-0.018033,-0.37908,0.033535,0.71001,-1.4731,-1.4731,-0.25132,-1.3114,-1.2565,-1.6754,-0.83769,0.040079,-0.61525,-1.1152,-0.006171,-0.033072,-0.026988,-0.050397
0.20151,-0.42876,0.15999,-0.018033,-0.37908,0.033535,0.71001,-1.4731,-1.4731,-0.25132,-1.3114,-1.2565,-1.6754,-0.83769,0.040079,-0.61525,-1.1152,-0.006171,-0.033072,-0.026988,-0.050397
0.18668,-0.44376,0.15743,-0.029566,-0.38847,0.017573,0.69968,-1.4617,-1.4617,-0.25633,-1.1847,-0.76323,-1.5265,-1.1448,0.083505,-0.57796,-0.87616,-0.0063588,-0.035377,-0.027717,-0.050724
0.18668,-0.44376,0.15743,-0.029566,-0.38847,0.017573,0.69968,-1.4617,-1.4617,-0.25633,-1.1847,-0.76323,-1.5265,-1.1448,0.083505,-0.57796,-0.87616,-0.0063588,-0.035377,-0.027717,-0.050724
0.17192,-0.45839,0.15485,-0.041519,-0.39786,0.001878,0.69016,-1.4836,-1.4601,-0.26089,-1.2788,-0.81334,-1.6267,-0.81334,0.11985,-0.56993,-0.92958,-0.0072349,-0.034129,-0.027187,-0.049872
0.17192,-0.45839,0.15485,-0.041519,-0.39786,0.001878,0.69016,-1.4836,-1.4601,-0.26089,-1.2788,-0.81334,-1.6267,-0.81334,0.11985,-0.56993,-0.92958,-0.0072349,-0.034129,-0.027187,-0.049872
